1529 1 35.31883366802398 30.22927435364563 26.86651468652585 1 1 2
4973 2 35.72440628993429 32.85726307335085 28.988570614555478 1 1 2
5054 2 36.72519995204106 30.731330122924575 25.908381417306025 3 1 1
479 1 37.29864451551162 33.34318468547706 28.151845444333286 2 1 -2
9896 2 36.58347531811872 33.53783844480738 26.50247947262241 -1 3 1
3724 1 38.03796036634106 29.580277943906978 26.808692192861972 0 -1 0
4806 2 38.37180127724678 31.96243422336102 28.175652685696686 2 0 -1
7872 2 39.60012973045019 30.413639525687053 26.364912819141583 1 -2 0
2356 1 40.06814451449728 31.43561671918398 27.855920685778646 0 2 1
6443 2 40.87994108359899 30.262468024282388 29.019895839585946 0 1 -1
4796 2 41.34503246089013 32.46681667262561 27.238522994463082 -3 -1 1
7116 2 45.58948415784806 29.820746868519176 26.633408944378928 1 2 -2
3647 1 42.30104712826808 32.60573881661114 25.788786812674505 2 -2 -2
2789 1 44.086231533476685 30.669504940808334 27.013418765229908 0 1 3
5154 2 44.11767252874995 31.008903578395163 28.661182628167797 2 2 1
8697 2 43.87941901074628 31.947080522645447 25.904536470577366 1 2 0
3696 1 42.663754739738856 29.859006000393833 29.206267864999685 2 0 1
5711 2 47.23534926791111 30.578443598594045 29.233611074127108 -2 2 1
9353 2 49.55089795095648 32.198436454709395 27.97027509057286 1 2 -1
193 1 49.591393857696715 32.959686943385705 26.334062617521553 -3 1 1
546 1 49.005910921912395 30.922038961679615 29.111352685872056 1 1 0
7512 2 50.27515736064505 29.586441141686244 29.238289738323544 1 2 0
980 1 50.373254490281994 33.1775559202904 29.288629592190002 1 2 -2
7527 2 53.06829318253432 30.471338371420632 27.46304478309067 1 -1 1
3018 1 53.40946459207406 32.00674721275245 28.47104090858795 -1 -1 -2
7769 2 52.08429838456999 33.318822358485384 28.83574655020122 -4 2 0
5839 2 53.78739807624255 33.25600906384348 27.18649268028331 -1 1 1
1296 1 54.50826807704766 29.746379679967816 26.64157567160638 -1 0 2
6885 2 55.16812820240273 31.800809156876692 28.86996398684403 0 -2 0
626 1 56.56172750071237 30.75793707187875 28.500876266568202 2 1 0
3602 1 57.61417463401334 33.0037473051684 26.556530568077605 1 -2 1
5571 2 57.94286265412002 31.433616617773254 27.528172107248118 1 2 1
1544 1 55.78231987007389 33.47667356554801 29.496561021107027 3 2 2
8853 2 60.059505241651095 30.04017576663746 28.858250192273005 -1 2 2
2502 1 59.36527520878086 30.25276029430944 27.22892497248428 -1 0 2
8643 2 60.404359275348426 31.045300752665213 25.99587297059683 -1 -2 2
6439 2 62.512707558035004 31.68874844017808 28.641000362383345 1 1 3
2256 1 64.59296251295169 29.86926225823246 26.64745456537631 1 0 0
4715 2 64.95880134131376 30.79854676442281 28.067853429097234 1 -1 3
2087 1 64.02210259856759 32.293895716562204 28.17042938066046 1 -3 -4
5430 2 64.2390565638869 32.84267743347209 26.52998418708483 2 1 0
6969 2 66.02342975689977 29.74955302058481 25.625211087641823 -1 1 1
9255 2 65.01271829692287 33.36244408217762 29.235798564720675 -2 -1 1
8186 2 63.38236702767658 30.56136421214538 25.575502329377592 0 -1 -2
3103 1 68.49717702575829 32.605941756764246 26.17077868513886 -1 -2 -1
5505 2 68.18015382843069 30.875042304081575 25.93874661679575 2 1 -2
7508 2 66.86410534288915 32.98174229050051 25.665793715383636 2 2 0
4278 2 74.45073933310988 31.241652066258492 27.884223429829486 -1 1 2
441 1 71.77682319398625 30.052453067477757 26.061713194102836 -3 2 4
8197 2 71.3791092892699 30.47320797351013 27.689948863697616 -1 -2 -1
3032 1 72.67340854903523 31.95381206336843 27.895235371779428 -1 0 0
7316 2 72.8393869108569 31.699178590069373 26.08542110251877 -1 0 0
4142 2 27.126465341819518 33.671622218388045 29.38478296791414 -1 2 0
2598 1 27.23447002922181 33.85470463783369 27.51134980255983 1 1 -1
7795 2 28.277106415799864 35.32706685360206 27.262088856828942 -1 0 1
9697 2 26.562898582720965 36.82707907452789 28.964445378869787 2 0 1
128 1 27.841798368385998 37.09197453865996 27.68348689223157 0 0 1
9576 2 28.925200664957895 37.51970927505565 29.27738123793429 3 0 1
9831 2 25.50579003056901 34.61301379117864 27.612479233981357 1 0 2
4873 2 29.523138305503547 37.551786117173506 26.91965853695649 2 -2 -1
1505 1 30.033828772402074 35.889657584003075 26.84002495451357 1 3 1
8792 2 31.16298021679609 34.49675068306526 26.894093301441167 4 2 0
342 1 32.959800541400455 35.91594935705076 27.697248561700214 0 1 0
6121 2 31.399242503333017 36.3467296345031 28.50040094558278 1 -1 -1
4817 2 32.68920432469009 36.51745360489285 26.022022154790353 -1 0 0
5502 2 34.04282664956087 36.99598286324166 28.667828691709794 0 -1 2
5904 2 34.11833138323195 34.576506542202054 27.35716740610408 3 -1 -2
7501 2 36.11086520092687 36.569212291292914 26.658588879389473 1 1 0
3657 1 35.429226952279464 35.009246183391866 26.17863689204577 0 -2 1
7561 2 37.80544633651095 34.721635144033854 28.953709209951377 0 0 -2
7239 2 39.183676271927936 37.2310462322539 28.541274309616377 3 -1 1
709 1 41.09909039639898 35.10237652302403 26.4223717257356 2 2 1
6968 2 39.70336185504793 34.29451984944487 25.883832235193438 1 1 4
5381 2 40.9303334437465 36.80985702486305 25.830523075226136 1 -1 3
5669 2 41.35493644947864 35.75625149853373 28.040090156244204 1 -2 2
2206 1 40.68010266753245 37.646965144109544 27.487277597010113 2 2 1
5353 2 45.44529514041956 34.49991323688597 26.9931666175772 -1 -1 -2
4266 2 42.52948559914171 34.348561526222376 25.489171117498458 0 0 0
3791 1 44.31433073441158 34.81809744014257 25.666890205041014 -1 -1 1
8358 2 46.4820664669485 37.15772436050376 28.525917390398202 0 0 -1
1006 1 46.37221964511836 35.4313660151256 28.087559702077897 -2 0 -1
9709 2 47.959940454656426 35.10542539330296 27.16839169517185 0 0 1
1707 1 49.532318642995634 35.61162022477935 27.791639810091443 -3 -2 0
4202 2 49.82409726465672 37.311201503760614 28.16286992316393 -4 0 2
7437 2 49.67175902500536 34.83892446127646 29.435243134682178 0 2 1
6584 2 49.86786739186175 37.08175972971455 25.44222099167183 0 1 1
9352 2 50.50780262363443 34.39447687133831 26.90120189671772 2 -2 -1
8565 2 52.80007899954725 36.102304572473386 27.542734474749206 1 5 1
1665 1 52.285577395856684 34.45950362697938 27.43097786664666 2 0 0
3227 1 54.069286025933394 36.64954322245485 26.428143574626468 -1 1 -1
5177 2 56.514746314071786 33.66812881459496 27.808586817169896 1 0 1
2348 1 55.1301443906527 34.1604340536651 26.557538021480838 -1 3 2
3027 1 56.280259363832734 36.53725010710045 28.394741728839247 -2 2 -2
5267 2 55.62575463565371 35.90462299583766 26.897030715759804 -1 -1 -1
4409 2 58.134326314110936 36.65730342105456 28.55666794281804 -1 1 0
4597 2 58.63237870214283 34.44850710069848 26.832394883148392 -1 -1 1
183 1 59.157269076108236 35.22667668565154 28.382116786336294 0 0 -1
542 1 61.30079618487417 36.64323253433338 26.302761762286305 -1 0 4
6049 2 60.75765517620542 35.73763579850077 27.703899239897726 0 -1 3
994 1 61.9393347243674 36.31494475509269 29.061773876203777 0 -1 1
7578 2 63.564112589360164 36.67103413584081 28.45551246559038 -2 3 1
7715 2 65.7643421834403 35.07053062131092 27.22669170081254 -1 -1 0
894 1 65.49777711191093 35.14556375861188 28.996042081972874 2 1 -2
1909 1 65.46203206722707 34.15775885628955 25.77395381343798 1 -3 1
8231 2 66.12502410887113 37.09781747561075 29.163591367478496 -1 1 -1
1390 1 66.26221742930488 36.58268501086402 26.224714273398668 -3 -1 1
5795 2 64.7529392060378 37.43674410784024 26.209550034098868 2 0 2
6125 2 69.06668272602498 33.685917342664 27.52469950576968 0 0 2
1273 1 68.70376646280121 33.70919505060993 29.290288591590087 0 0 0
6191 2 67.8311134244049 37.24096745385043 26.540884733504587 0 1 -1
1804 1 69.19240347548316 37.551120129454674 27.471564401510154 0 -1 -4
7181 2 70.42164697381149 36.152777082328015 27.427012540149203 1 1 -1
7689 2 71.77786409821398 33.64681420208612 27.679047217732144 2 -1 1
651 1 70.5530514063156 34.45246827888247 26.609459939888037 -1 0 0
1345 1 74.44865191545664 35.549936110894805 29.147342641961348 1 1 1
11 1 73.37835932611019 35.00263909956223 26.31933548246702 -1 0 0
2898 1 71.89012101298584 36.97620239113295 27.962032557011586 -1 -1 1
7330 2 73.41804068936327 36.865281647734314 26.788503781525534 -2 0 0
6707 2 72.6990105260453 35.77310590963847 29.140807672124566 -1 -2 -3
5455 2 71.80233166902981 34.97683647282639 25.45826072235151 0 -1 2
8803 2 26.940798499908055 38.20529680526168 26.49410281304088 -3 0 3
7172 2 28.74674063693623 39.913565817481626 27.445191680062965 0 1 3
4139 2 26.563115810393715 41.02583327835986 25.896934088615293 0 -1 -1
2714 1 28.798359917479495 41.452711223968315 28.320736146062764 -1 -1 0
1248 1 27.962857157807072 39.77440339345375 25.726103701791885 3 0 -2
8827 2 27.44461137415852 41.5974690538741 29.47935175246411 2 3 -1
412 1 25.614256169779306 41.72627600017818 29.35590201517898 -2 -2 3
2603 1 30.369470342782925 38.97566410947582 27.387188443851876 -1 1 1
4127 2 31.778322896271245 39.247488614101044 26.29784475475481 1 -3 -1
9611 2 30.971287990593474 39.07176515547204 29.12437874335612 0 3 -1
9456 2 32.98063852712516 41.5664581475863 27.87843593697183 -1 -1 1
434 1 33.4301126468589 40.49720193040162 26.58427545146523 0 3 -1
7299 2 30.48321443633047 41.71674149551731 28.796672518197692 1 1 0
1740 1 32.89971562092764 38.18581990087314 25.470898910057663 0 -1 2
2379 1 35.37728757043554 37.92830468816791 27.70900753850198 0 -1 0
9288 2 36.611370684814766 38.37385118863843 28.940535355490827 0 3 0
4120 2 34.184501845884085 38.76150812009875 26.622127261328597 2 -2 0
3097 1 36.79515435917077 40.73853519968011 26.57122895523863 1 0 1
4680 2 35.20615034891929 41.40800090426649 26.64315037489562 2 -2 1
4667 2 37.08973737150177 38.86157651681862 26.375075759214923 2 1 -1
8994 2 37.7845365086237 40.889314944291996 27.989000376842178 0 -3 4
512 1 38.28753395547676 39.017370406928194 28.39280404623038 2 1 -1
9466 2 39.60346643565764 39.08364159518963 27.10056595203538 2 2 0
1373 1 41.74812997225565 40.78285842344511 26.058726567229716 1 -1 -1
5462 2 42.04255978253846 38.30113079381769 28.550470374856342 -1 3 1
9981 2 45.112332247470675 38.70647689280357 26.592967081456568 -1 -1 0
1393 1 43.46527141401107 39.26915539450737 27.530767465788678 0 0 -1
7748 2 43.052510047770625 41.011384157248926 27.400432919229996 1 0 1
8952 2 42.43341555423565 38.991973690319725 26.096878571946444 2 -1 -1
5942 2 44.29786386874429 39.26388556328865 29.1201694083106 2 1 1
4699 2 48.0621766216817 38.448686595607825 26.259744730375488 0 0 1
1692 1 46.747324028594164 38.60188401250407 27.423339163204698 -2 4 -2
6346 2 47.0196376849798 40.124179439606394 28.48065608259893 2 2 2
380 1 48.76180359764341 40.78048414322171 29.011611259759594 2 0 0
2044 1 49.761576788657635 38.51135373014641 26.698239602683643 0 0 0
7069 2 50.053341071091616 39.769789040226144 28.153056697626234 0 0 -2
9202 2 51.41808819651844 39.10104416551904 26.2684012174856 1 1 -2
3834 1 52.04857460551106 39.92167538191284 27.67182064795864 -1 -2 1
6992 2 52.3834427184768 38.841711580957835 29.12621276927258 -1 0 -1
8521 2 53.81106273991911 40.39878215305525 27.36415572426702 -2 -1 1
4575 2 51.81707430157894 41.66213223839121 27.4468127319127 -1 1 2
9497 2 54.02257276666227 38.22264052513384 25.6421035206794 1 0 -1
995 1 50.61027866916155 38.35684024268664 29.50195100493036 0 1 2
6238 2 55.20671840885403 38.010458700661175 28.191502767833345 -2 4 0
4652 2 56.697400888674885 40.196283430155844 27.579409919030486 -1 -1 -1
3616 1 55.186057407028514 39.436442868046626 26.692469842560822 1 0 1
424 1 56.43833411438197 40.39767977789533 29.323665535434344 1 0 1
8348 2 57.96507292416328 41.67542958410502 25.538761091392765 0 1 2
5616 2 60.87011912098353 37.87492931075765 29.237739244547758 1 0 0
3320 1 58.52348331377644 40.65274600388034 26.92639670652911 0 -2 4
7997 2 60.44438734060043 40.5850782425766 26.42138704179648 1 0 3
8044 2 59.154675972447066 39.16857652635751 27.901226944200644 1 1 0
5532 2 61.80507828166266 40.71926514614681 28.457805277174096 0 0 2
3848 1 60.94314736612996 39.26328772667852 27.62129694269681 0 -2 0
7739 2 62.094019211417006 38.2161263082608 26.837148870436625 -2 1 3
858 1 58.93430984490355 38.08077148379217 29.337433105788104 0 -1 2
3610 1 63.79813055904542 38.399216064731945 27.65408448098417 0 0 0
8292 2 64.35070206270305 40.03761930706001 26.8479559904525 -2 1 0
7196 2 63.847943726670934 38.997537445205914 29.276925837869083 -1 2 1
126 1 64.83462613642847 41.76327490183928 27.132185393821942 1 -1 -1
8654 2 68.68977665550412 37.91176744819543 29.13833589194957 2 -2 -1
9738 2 69.33387525712862 40.54686557907246 29.401489201737895 2 0 1
5492 2 70.39665297154482 38.647444182640605 26.915560383587835 0 0 2
2795 1 74.37684951580607 38.22120376060935 26.141071371876492 -3 0 -1
3768 1 72.99934683214715 39.87866809688223 28.5151328308812 3 -2 2
7924 2 72.07246862079255 38.443858158689864 29.040554123443084 -2 -3 4
9092 2 73.44445474817043 39.67593329467496 26.731755520436057 -1 0 1
1519 1 73.90750101606791 41.05712447255813 25.67318655227432 1 2 3
8305 2 73.06592522429023 41.595458072213376 28.54800350185684 -2 0 0
9918 2 28.31808586283104 42.72018575841109 27.08047478172533 0 -1 2
1206 1 26.628022047410116 42.84147886933923 26.550191639624124 0 -3 -1
4064 2 25.762106384046604 43.22120082235483 28.220824415052505 0 1 -2
3033 1 29.59182734204663 43.63364277909703 26.39271224698875 0 1 3
6250 2 30.465722415064022 44.45862993402385 27.64754084588494 1 0 1
2158 1 31.723754434723876 42.98423428836111 27.906009089997116 0 0 0
5693 2 30.87845723937857 42.4942890323338 26.202060347077552 0 0 0
2503 1 33.02466399821239 45.519332474117334 26.80328332614639 0 0 -2
8311 2 33.298130073903444 43.872644794407265 27.2122532149091 -1 0 3
3692 1 34.5051670986597 42.67740539494968 27.837438319490694 0 4 -1
6511 2 36.00626381653077 43.799545673790874 27.762313279951922 0 2 -2
578 1 37.42237251211584 44.27486227421212 26.91590994783545 -1 1 0
7334 2 41.22071996033159 42.40732790032634 26.56133007719428 -1 0 2
3713 1 38.51420357847961 42.248748400210935 28.855835638095385 -1 0 -1
4882 2 38.89382702432699 43.51630414374304 27.699102466750396 0 -1 -2
1298 1 40.475029133572626 43.87921566383107 27.04206780029002 1 4 0
8585 2 40.20013274170876 45.29642983966417 26.000777827683514 1 0 0
8548 2 41.634926432173195 44.26819438729699 28.421902064564915 0 1 0
3781 1 42.65389141701978 42.66035811248196 28.04973185906069 0 0 1
9673 2 43.76303902061528 43.86694836505461 27.26104275165393 2 -1 1
3726 1 43.15128141504644 45.39765848614759 28.270682582625074 2 3 1
2264 1 44.65676813388097 44.48727670532516 25.736892273341283 2 2 1
7231 2 44.797368098192095 45.89135425388789 28.845121486746798 0 1 -2
7892 2 46.243081246712194 44.66047758082265 26.672497760271334 2 0 -2
6243 2 49.08778221037486 42.27279491091909 28.010680463334683 0 -2 1
2151 1 46.4366036568022 45.32627878493497 28.3242187777756 -1 0 -1
3805 1 47.90622528744309 44.87648517564189 25.94084547841402 -1 3 1
5007 2 48.471786914928714 44.921388338242664 27.76834336369352 0 0 3
3806 1 48.650985344146356 43.658567090699144 29.079167804821356 1 -1 1
9728 2 49.42187667489672 43.860999864916266 25.685795007662783 0 2 0
770 1 50.44919633840047 42.53717566402652 26.834485640438132 2 1 0
1118 1 53.523218249378516 42.16700231793807 27.19864208049207 -2 1 1
7026 2 51.37615379901116 44.03444579527792 27.475459918308232 -1 1 -2
1741 1 50.48652785385792 45.32051061091131 26.329205548679457 3 4 0
295 1 51.645032478963486 44.6630510912932 29.087135622861798 1 0 1
5498 2 53.31864305838339 42.91646452588981 25.578484094369344 2 -2 0
6041 2 52.01123999982247 45.70045380549531 25.462925324003272 0 3 -2
5255 2 54.574966070931204 43.02708339998437 28.274711519294712 2 2 -3
5451 2 57.05840776892417 44.54546427473565 28.387410681561033 1 -1 0
3778 1 55.97821307802809 43.46513060135953 29.277514852825586 -1 0 1
9920 2 58.24520657671401 44.258391188858624 25.95579870079028 0 -1 1
3324 1 58.53601462372987 43.872226814275166 27.669746430113396 0 -3 2
220 1 60.96505768590005 42.162045955944734 27.660244954318564 0 -2 1
8823 2 59.17403697569884 42.220028039499994 27.981502461311806 -2 -1 1
8703 2 59.48289453392154 45.03065566473785 28.70180463870451 1 0 0
5420 2 61.88912200279445 43.439292196834714 28.58158246172794 0 0 -1
560 1 61.454698328444366 45.335073591650065 28.877869593487333 -1 1 2
8941 2 61.454001240584944 42.74529144318889 26.037623860037115 -4 1 -1
5044 2 62.079487918143414 45.48879343775628 26.364595865452998 0 0 1
7270 2 64.12775827783778 41.8185036113084 29.157235351176457 0 2 3
881 1 62.770089877322974 43.94579798338309 25.96517815320257 -1 0 -2
3859 1 63.75898213581445 43.70933261534911 28.868808758083645 0 2 0
9439 2 63.26168329862108 45.434491063371624 28.959995401877435 0 0 1
6466 2 64.0814414048274 43.404379883419516 27.013008235093917 -1 1 1
9806 2 66.35256823471448 42.34312790986227 27.947427431779573 1 0 3
9135 2 66.97070492714872 45.061960844366 26.758246318175317 -3 1 1
8786 2 68.98421098574511 43.37455625006159 28.182203978451593 0 3 1
1617 1 67.5358139944286 43.40181696597796 27.200487688397683 0 0 2
1362 1 70.02923122566017 44.89873186675938 28.197394016106188 -1 0 1
9214 2 70.44957361374021 45.24570185751962 26.469901535066867 3 3 0
2877 1 73.20986285456034 43.53194086495252 27.55197676256448 0 -1 -2
9377 2 71.855196920075 44.283276409393565 28.504411476800808 2 2 4
7222 2 73.1948475761514 45.038099915005176 26.327827618990277 -1 2 -2
4790 2 73.4869552483287 42.73555657615171 25.95679372958004 -1 -3 1
7317 2 28.276880394121473 46.03928925856462 28.440814447316903 3 1 -1
1709 1 28.18836310440833 47.58109248508522 27.54542167447983 -1 0 -1
5305 2 27.129311968633655 48.88556110063137 27.631057290352995 -2 0 -1
2507 1 26.11964490096693 49.529738923088985 29.009396635614852 -1 0 3
6322 2 28.049260095148078 47.08191028328551 25.755273107921067 1 2 -2
2232 1 30.330876696596707 46.04552603738446 28.52058436374533 1 2 3
5927 2 32.25562984577101 46.25226356573682 28.346358902794794 1 1 2
7077 2 30.046020598765363 47.806297165985995 28.05104199592068 -2 1 2
9963 2 32.31249305405067 49.2284757079053 28.370601005869872 2 0 -1
7818 2 32.84594627412474 48.97962631388758 25.999456548321756 0 -1 1
3311 1 30.840761265897015 48.7311436967955 29.337138830803607 -1 -3 -4
1899 1 33.569001008925234 48.217873131333334 27.571782542369682 2 -2 -2
5929 2 37.18303076009486 46.05524488676471 27.13988967677147 1 0 0
9311 2 34.35059498735834 46.72187862729853 26.92545365235521 -1 -2 2
3102 1 35.91513375491609 46.743336501949145 26.05828346524309 3 -2 3
6861 2 35.06934620701496 49.06732715700596 28.268621287032722 3 0 -2
9775 2 36.01504555322897 48.47799666901579 25.787596975269544 0 -4 1
3975 1 36.57422265367763 49.30897515521504 27.35334762508954 3 0 1
3028 1 37.98243375933077 46.8416840015271 28.64191406408708 -1 0 2
6070 2 37.99459336201427 48.48554353969351 27.91868536116324 -2 1 1
4427 2 41.07618976728367 48.18027019312728 27.03819588502883 0 0 0
801 1 39.662449524814306 49.155418416499316 27.68801559624736 1 -1 1
2672 1 41.26837529816586 46.69226469693892 26.12102664528541 -1 0 -1
5984 2 39.712408976891595 46.75738581599444 28.957374792845272 1 -2 2
4183 2 40.10559283991573 49.62287648921593 29.28353173844571 0 0 0
399 1 41.64791257757688 49.21062472919213 25.486558725460664 -1 2 1
4126 2 42.893887148982316 46.4099154180106 26.76768429707531 3 1 -1
1416 1 44.25200039662337 47.42256951079952 25.934683639185863 0 0 1
9964 2 45.031931115070044 48.56797638146952 27.089030951274033 1 -1 1
936 1 46.193916789093976 48.386662559657935 28.47611549450697 -1 3 2
1594 1 48.8634800482897 46.916085912747675 27.76175015495371 3 1 1
6489 2 47.07637572314306 46.97026691810906 28.075282740279576 0 1 0
9216 2 49.089732168206 48.7784382970103 27.446363450855028 -1 0 1
7594 2 48.91390973754365 46.47610431683671 25.880108483397194 2 -3 0
5925 2 47.18055016859901 49.81025678427805 28.91474980022015 1 0 0
438 1 48.88108420021591 49.185847585641724 29.32297205239061 -1 1 -1
4748 2 49.03202096130377 47.35929607495052 29.524235635453607 -2 -1 -1
3023 1 50.100973294687996 49.785409953386335 26.368151963696324 -1 2 2
829 1 51.977968827591894 47.58694621979102 27.865866677785416 -1 0 3
9334 2 50.6227542183927 46.527642099921174 27.628403647785447 2 0 2
9929 2 51.623833049449296 48.892054841083414 26.50820938422656 -1 -3 3
4008 2 53.733976857627255 47.76093066790415 27.03561087993682 -3 -1 2
9572 2 52.589799258569585 46.268207018069965 29.175926137437685 -1 0 -1
907 1 53.10042051218261 48.781648993109386 25.67751066319119 -1 2 1
6637 2 52.029641423303914 48.79067414721786 29.275441495558372 -2 3 1
229 1 54.93158839351736 48.26528614109503 28.314883929293757 0 -1 2
6485 2 56.485226572080045 47.53599691650905 27.75924411158455 -2 3 0
489 1 57.5869756907758 48.176058402842806 26.47425601716173 1 0 1
9508 2 56.63608503665905 49.72186301741971 25.829822152385532 -1 1 -1
3266 1 57.74612772618724 46.30084107667072 28.464921794260057 1 0 -1
4831 2 58.84483807717672 47.23810246288642 27.4148068386337 0 -1 0
9774 2 61.451411990267715 47.219448709979915 28.490250532478804 0 1 0
2722 1 60.32879089401531 48.198909588238244 27.318139485157978 0 1 0
